,artist_uri,related_uri,cluster
1580,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,spotify:artist:1qHStDLIc8uV7hvTG6FGRJ,3
1581,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1582,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,spotify:artist:6eQU1XNSsM3i7ZITgXdcLJ,3
1583,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,spotify:artist:0lKtzF4ocJKLhHVeBuCo2A,3
1584,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1585,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1586,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:5VZBrF7E0P5uJbZhCIVhf2,3
1587,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:5rQQR9Hyh4cDzSCR4PpvQV,3
1588,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:7K7bwWj77VkWBOa1JjkYBP,3
1589,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:2LxnoYPOe0FCLC82R3xgO2,3
1590,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:3TE6HHSDJyBUxwKHZa56Vl,3
1591,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:0cO5g7gbzBtItzmIZOwnQn,3
1592,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:7D8KzBiFpZwzztGyzmKvwA,3
1593,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:3jzcMR5feKiAcxy0mfJoNr,3
1594,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:02M9KkAos1YDogjajoa7Lb,3
1595,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1596,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:5erCuUgInQCyFYkZr8itOy,3
1597,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1598,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1599,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:33OJpO7JyiEFbAyfT5LH5D,3
1600,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:2pd5OnEtt9mNhVhBQGh1Qp,3
1601,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:07CBGakx2bMuJLuMxqg6Td,3
1602,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:6jHL3NdDkFrnPSKFPrabQn,3
1603,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1604,spotify:artist:4kBplRpEhX23CIL4dPKwdh,spotify:artist:1gJVuXPiCWhi6LkWj743e8,3
1605,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:45TFyKrVK7YRYVI21kLDHa,3
1606,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:70GGeOnjPduiriq25UJM4F,3
1607,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1608,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1609,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1610,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1611,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,3
1612,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1613,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,3
1614,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1615,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,3
1616,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:4GlxaCsZ8CpIcwIgAk1Bog,3
1617,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:2lyL0MmbpmLEoX2WYZOy6n,3
1618,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:6x3UHj3SXyDA92q7KAmxQ5,3
1619,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:6GxuwZeA3wVBhDxNNOCjIh,3
1620,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1621,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:26aC9YTySHoPJyYdPvS9uq,3
1622,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:5JVRwUiD4TVamiPjmwJflx,3
1623,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:4cEVwblu3W6dK7LZm83NGm,3
1624,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1625,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1626,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1627,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1628,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1629,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:6GxuwZeA3wVBhDxNNOCjIh,3
1630,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,3
1631,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:1gJVuXPiCWhi6LkWj743e8,3
1632,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1633,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1634,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:70GGeOnjPduiriq25UJM4F,3
1635,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:5U7WTsWUmjyAzdHI8xjMzm,3
1636,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:42oU0rJZAyrL51QsWDMReW,3
1637,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:6jHL3NdDkFrnPSKFPrabQn,3
1638,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:4cEVwblu3W6dK7LZm83NGm,3
1639,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:2NerSuWEznjuOARG5cFMKt,3
1640,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1641,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1642,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:2pd5OnEtt9mNhVhBQGh1Qp,3
1643,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1644,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,spotify:artist:26aC9YTySHoPJyYdPvS9uq,3
1645,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1646,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1647,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1648,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1649,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:2lyL0MmbpmLEoX2WYZOy6n,3
1650,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1651,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:70GGeOnjPduiriq25UJM4F,3
1652,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1653,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,3
1654,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:6wsNn68O2Z2axseFjz1IDJ,3
1655,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:1gJVuXPiCWhi6LkWj743e8,3
1656,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:5JVRwUiD4TVamiPjmwJflx,3
1657,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:6GxuwZeA3wVBhDxNNOCjIh,3
1658,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1659,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:3c81JGzMAGAcGfXZCnGosr,3
1660,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1661,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,3
1662,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1663,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1664,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,spotify:artist:26aC9YTySHoPJyYdPvS9uq,3
1665,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:3jzcMR5feKiAcxy0mfJoNr,3
1666,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1667,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:1gJVuXPiCWhi6LkWj743e8,3
1668,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:2pd5OnEtt9mNhVhBQGh1Qp,3
1669,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1670,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:0yMSGtyOpOJRHVAeZ1eH6h,3
1671,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1672,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1673,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:6jHL3NdDkFrnPSKFPrabQn,3
1674,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1675,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:4cEVwblu3W6dK7LZm83NGm,3
1676,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1677,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:6ycFCGcFsjWE4PgSnesFug,3
1678,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:6GxuwZeA3wVBhDxNNOCjIh,3
1679,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:2SDcsiDFGPaxqoDi2HUbur,3
1680,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1681,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1682,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1683,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:6mb6LsBNAYvCVGOh7er8iD,3
1684,spotify:artist:07nBWv96nhHqM65w2iw8G8,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,3
1685,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1686,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1687,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1688,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:70GGeOnjPduiriq25UJM4F,3
1689,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:2VeLEzi824ihS4bmjDfgc0,3
1690,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1691,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,3
1692,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1693,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1694,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:2W3Tw5NQVQvDZe9OMJyXBF,3
1695,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:23OFuPJgFz1jGnHFW4WBiM,3
1696,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1697,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:6wsNn68O2Z2axseFjz1IDJ,3
1698,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:5JVRwUiD4TVamiPjmwJflx,3
1699,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,3
1700,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:2aBhNSReWdYwygat8lCuk7,3
1701,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1702,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:69YiUAPR5uRHj1yce0qLS4,3
1703,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:2lyL0MmbpmLEoX2WYZOy6n,3
1704,spotify:artist:4jsYjzuh9QsOxTCpazUSHv,spotify:artist:51LdwFHCk1yoK1jELZ4VOu,3
1705,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1706,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:2SSWdLQmVLFOZ2tTm2PqHS,3
1707,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:1CyKlAhkI1ztihZ5V0yx6s,3
1708,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:3opEhp6tLG4SOgtt8Z9atz,3
1709,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:27BeGbsWkRPd72UTvknd7i,3
1710,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:4EQ6Hw3KV9S80ZG1swsFN5,3
1711,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:2vAykL414fw0Og2oklYvaW,3
1712,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:0HLqp813o9kv2t8JtVLH4a,3
1713,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:1gJVuXPiCWhi6LkWj743e8,3
1714,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:0DfXBLdnI4KVzyNua2rZ8Q,3
1715,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:13nrWU0iAugxOj586gGfaw,3
1716,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:2wZrkMoUVUD3mK0q3N0g3F,3
1717,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:1td0Lqu4V2wiTnvmrHzDkW,3
1718,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:4301XXSbiO4YrZZcuyktbB,3
1719,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1720,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1721,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:17yd2V3A2UmwD0a00hmjX5,3
1722,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:6ycFCGcFsjWE4PgSnesFug,3
1723,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:0KZXQ03XJMd68aF1gNRm0B,3
1724,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,spotify:artist:6TD08jYeuN128P2MZTbc8E,3
1725,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:6ycFCGcFsjWE4PgSnesFug,3
1726,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:4cEVwblu3W6dK7LZm83NGm,3
1727,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:1UZ3JRoZo2k7uNo9EkVekp,3
1728,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:1dNFSiUwxTtjVjGCN2wPhi,3
1729,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:5ySoJbV27qBjcN0n3NZujr,3
1730,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:5oN9O5rReZosdut3VVKHLA,3
1731,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:2fE4CpzXPLSKnwi8A4mVd1,3
1732,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:1yu6VC7w2D2e4pPS84gb9P,3
1733,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1734,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:4AtrgQExxXwdOxynKWSz4b,3
1735,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1736,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1737,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:4WGyUtKEeCAXxNLFOdnc9X,3
1738,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1739,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:01iiRm9WmNGiRiO9kaFONK,3
1740,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:3CmJfo4lyneiaKdozZBAHG,3
1741,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1742,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:5U7WTsWUmjyAzdHI8xjMzm,3
1743,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:2iUJssYUFa87O45WGqm0ju,3
1744,spotify:artist:1gJVuXPiCWhi6LkWj743e8,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1745,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:70GGeOnjPduiriq25UJM4F,3
1746,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1747,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:6pUziVLN7UepP15Avq6kKF,3
1748,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:2lyL0MmbpmLEoX2WYZOy6n,3
1749,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1750,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:5JVRwUiD4TVamiPjmwJflx,3
1751,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1752,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:7hA51YdPyS9SRZdRB5PyZd,3
1753,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:5MVOPKynLmITNenm0CPfCs,3
1754,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:6mnN2hNClIfwX7wASJoYtB,3
1755,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:6x3UHj3SXyDA92q7KAmxQ5,3
1756,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1757,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,3
1758,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1759,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:42oU0rJZAyrL51QsWDMReW,3
1760,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:3OsjsqzdzWH8r0ST83byZ1,3
1761,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1762,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1763,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:0iGO670sMyQm2JRCMyllTB,3
1764,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,3
1765,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:4kBplRpEhX23CIL4dPKwdh,3
1766,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:2pd5OnEtt9mNhVhBQGh1Qp,3
1767,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:1dMEZP3Gb3E0YmReSOBUJw,3
1768,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:2NerSuWEznjuOARG5cFMKt,3
1769,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:4cEVwblu3W6dK7LZm83NGm,3
1770,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
1771,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:4pkMI91Fk0RyQd2ds3ykwJ,3
1772,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:5JVRwUiD4TVamiPjmwJflx,3
1773,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1774,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:2CdxQmvRdzC11DD2r8Xyk0,3
1775,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:70GGeOnjPduiriq25UJM4F,3
1776,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1777,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:4FhjvKJ6w2iX3q8p2LpN8y,3
1778,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:0PXyRt1qdpdCpi1JKHxJ8g,3
1779,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:5Zy00x0cmldyo6QGchsEJc,3
1780,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:2lyL0MmbpmLEoX2WYZOy6n,3
1781,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:4SMEjSZ6OTimyZxNJLVsls,3
1782,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:6GxuwZeA3wVBhDxNNOCjIh,3
1783,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:0eZwrXR9X9xt75rwLZJMXh,3
1784,spotify:artist:42oU0rJZAyrL51QsWDMReW,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1785,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:60Njfs7kbZ4rk9zcrMm3qh,3
1786,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:1tbtIE1Pkv5K3TebIeHQh6,3
1787,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:3OAXluX9EyhR8slvI8ihbn,3
1788,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:1xAL10YTp7UQ5wVTGKIiDR,3
1789,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:0FZ5xFx2hLUeRvvtBYHOex,3
1790,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:7LLDrLqzPM8Up4IVZucITc,3
1791,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:1LspYLBpYZJNvEcYOdp094,3
1792,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:57ufjBmw6EsH6Z4S0kbifF,3
1793,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:2LxnoYPOe0FCLC82R3xgO2,3
1794,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:0EzyljXPAgg1FctEQjfzil,3
1795,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:3vwgIgtU4CO8oXaMhKA45x,3
1796,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:2aIt1iDgYtH4fMLZiNb1Rp,3
1797,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:5dcAzlNZDfF2K5Rpzl4ZwK,3
1798,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:3HW52IftFCY3R9roUeI8gK,3
1799,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:07nBWv96nhHqM65w2iw8G8,3
1800,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:5avJy1q4esKP0sShzVfO4S,3
1801,spotify:artist:3ShVJJWVRhmIeHbBXHAfH0,spotify:artist:4tBIGSfQ2jUnapXsvA7EEt,3
