,artist_uri,related_uri,cluster
2572,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:6ZljReNeQbX2fn8yjGWiNE,3
2573,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:4U5eHAv5qBumRcWEl84ZCb,3
2574,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:0dIXV3ffgWlMcnywNIy0Wf,3
2575,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:3u7Tz2oLTRPG9Cn7PcuZ2q,3
2576,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:5Yc3oYPNlABAj17eZiNJqf,3
2577,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:0WdDpEeDIDmtYh5sqRrdI6,3
2578,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:0M1UOBJZ9tcKJbrbnVlHZG,3
2579,spotify:artist:3WbWxiJ9tmG3N2C4Z1Hb5I,spotify:artist:5ZNvJC7YIhztLqxS58c1or,3
2580,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:2hG6c2kASFIcQ8IDbDLJtK,3
2581,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
2582,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:30CKw91YOH49ow02aqBg1g,3
2583,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:6W07XPRu62EPkBuzauIQTI,3
2584,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
2585,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,3
2586,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:4s6dWvUDAMQMoQ8wQsC8Fj,3
2587,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
2588,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,3
2589,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
2590,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:7DCIJOYaG1Yj8uVlR4QGlu,3
2591,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
2592,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:42tDjhK9kdS7CCHxs8ysz0,3
2593,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,3
2594,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
2595,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:6ZfztrIDMXwHWFr6MYVDfA,3
2596,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:3YeRGjR8sa1PHjTUMjqsQg,3
2597,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:1sv41JLLdczDyPjHDvo2dn,3
2598,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:0VyOgubdcDnrJ0AWL2TRDN,3
2599,spotify:artist:3t65o10yzAAQTTk7IoopK2,spotify:artist:30SpGunnNpbbUL4IfkvC5q,3
2600,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:2wDaRXhyrdgnBu7ufbU4Ye,3
2601,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:2d5aRKZTJgcuetYRNzKDrA,3
2602,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:7AR90PoY2owNXJkTAMN3n3,3
2603,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:0x6JFEUG44Hpj9nC3cIbLo,3
2604,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:5ZLr1tQzWbKu2TnvANRhny,3
2605,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:0tpkkBWNjgsUHkeXPgSqyr,3
2606,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
2607,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:30CKw91YOH49ow02aqBg1g,3
2608,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:0depurNAtEJDAEi5XvT5F8,3
2609,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:4s6dWvUDAMQMoQ8wQsC8Fj,3
2610,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:0hJZyggxWZJ8X4fTYur3h7,3
2611,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:0S8MXxh0EFjdWvRkyKOCWA,3
2612,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:0uDfADAKgL9I6LfM5Ag0V6,3
2613,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:14KrFxVJWyELST88BUOJ5y,3
2614,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:2nXdk4V8912KdpWfq6n25W,3
2615,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:2LJUiPEQ4DdY2TUKBZ7ie1,3
2616,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:5owEq1NuerwoXJWMnRfX9I,3
2617,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:7Cd9vXY9nhlrf8XollctDg,3
2618,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:097ac8WjhXWfJPBiaLT5Ny,3
2619,spotify:artist:1HnCxuO2ZX5Q7CtnKldnLG,spotify:artist:06Wg7Mrw9lqWDIydHRF1YL,3
2620,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:30CKw91YOH49ow02aqBg1g,3
2621,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,3
2622,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
2623,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
2624,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,3
2625,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:0ZnXSl6jvNavoEpJ5I5AdE,3
2626,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
2627,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:0depurNAtEJDAEi5XvT5F8,3
2628,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
2629,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:42tDjhK9kdS7CCHxs8ysz0,3
2630,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
2631,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:5sAg1HZePcFfhrs0G8A8OP,3
2632,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:4AIEGdwDzPELXYgM5JaEY5,3
2633,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:6MqSpEX458gcEDjpWwhDJd,3
2634,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:30SpGunnNpbbUL4IfkvC5q,3
2635,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:0u6DJDoOcJlWRaXBnEZxaU,3
2636,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
2637,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:6oGYq9vAASYXbW1aC4uZZ4,3
2638,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
2639,spotify:artist:7f8yc2rnAbX0v5imazWtFG,spotify:artist:6uvq6FeVsmhOWfJHxVNeBL,3
2640,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:6o1ZzQEOatDfv2d18CJ4aX,3
2641,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:1X2cWsRSPKl938NoaccIyV,3
2642,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:27DStK3yvKoHAwrM701IMn,3
2643,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:5JaMW8qeMSweruU1lAJj8G,3
2644,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:1Ej2f8HlEXsVbGT3501oB5,3
2645,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:6MRINS7R0ZbysSpU9UQWp1,3
2646,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,3
2647,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:11iAchMYfTHmqksgY94UWE,3
2648,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:4fxdqujwhb2NIQyr7qnnPX,3
2649,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,3
2650,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,3
2651,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,3
2652,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:4GgQynS1ibwLzkO2Vwqb87,3
2653,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:1ARZrF9nU4zgdDHuBIfqMq,3
2654,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:0cHipBzYyquadiA07JZvYA,3
2655,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:7k9IN12Mme22VFCTGAV457,3
2656,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:4TBQaSDqkSgfQh0inDGGnY,3
2657,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:0nCakuEcShJudCkSfHKooA,3
2658,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:4xcYVPssil6vbG6tq3W43S,3
2659,spotify:artist:446yAOOGuZzwevPcTPY2GQ,spotify:artist:0Xi59sEw38vRvwleSAVqoo,3
2660,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:0fm6j73gBzjMfxJ2kHM7zZ,3
2661,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:6nbdrccnjcHIBmIbzkJr5C,3
2662,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:0z1fsllfscexkvM6TLAnBe,3
2663,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:0PpyxffW8yED0Zr38Amhgw,3
2664,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:6Z9gLnaUu1BGUcsM32llUx,3
2665,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:6aLM5WPLqJUeixec6Xam0t,3
2666,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:5aLpZktPjf2KjDX9XeB44W,3
2667,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:08uVNpIsAwvyEhmrBe6GCs,3
2668,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:7d17TKvflkohRhHGY3Op46,3
2669,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:12UpJAvDMvd7ZCpFoalZvw,3
2670,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:3PW8wHAnOgmeo94I6zmt08,3
2671,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:7B5Tk3Dmv7CteEoldAqHng,3
2672,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:1SQhu3B9D7O2SwXI7PRTtx,3
2673,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:3W1GP1wD9wJr82pr3Tg4OB,3
2674,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:4iZkCcAV662qcR7rsUIV7M,3
2675,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:3WDUptC9KS6ZFNwkZipSlQ,3
2676,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:4k9atoiuZL3l9UpUEVjkiK,3
2677,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:36v2I2JKBkRmCJ17HJ7A3n,3
2678,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:4a1s7Yutn16VXLKfchhG0X,3
2679,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,spotify:artist:67meObnM9NdAyCO373aaEp,3
2680,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:4xcYVPssil6vbG6tq3W43S,3
2681,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:69wzuykaVXlRS5KVygESvd,3
2682,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:46Unp6DY3Zmy7QS1Fx47yq,3
2683,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:0szj7Sxtyluyjc2Arj0njB,3
2684,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:1ARZrF9nU4zgdDHuBIfqMq,3
2685,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:0DchahWJGQqrqr8PMM5zQD,3
2686,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:69Fk1s1lzINOKqoSWjjEiE,3
2687,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
2688,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:1RP2UpEaRzkF0Id3JigqD8,3
2689,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:5sAg1HZePcFfhrs0G8A8OP,3
2690,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:6uvq6FeVsmhOWfJHxVNeBL,3
2691,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:218kRJZ7FJs0hWIk8Ynzhz,3
2692,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,3
2693,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
2694,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:2FMZn5P3WATd7Il6FgPJNu,3
2695,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:1bBZcz4jP7CoPlqpCFh4gz,3
2696,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:4bsWHdJkFtq1r3TcXtKGdv,3
2697,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:4fxdqujwhb2NIQyr7qnnPX,3
2698,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:5QsUbpxSE8lCZ5ga5rnD22,3
2699,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
2700,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:3vIXE7wvyCjfLhVU4PPs3a,3
2701,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:1xRrvWbn0uWdOWDchRfy0U,3
2702,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
2703,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:5Bjqi9gqDm34ImibOuYdkR,3
2704,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:16SRSz0xCjIoWDDUovFzsK,3
2705,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:12UpJAvDMvd7ZCpFoalZvw,3
2706,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:6W2mbRMQGjnvhq7szCYezp,3
2707,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:5aP8dn3E8HpMb5zMB2B6yY,3
2708,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:3MkacVSJUsMLfNd9sqqwQB,3
2709,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:30CKw91YOH49ow02aqBg1g,3
2710,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:0PpyxffW8yED0Zr38Amhgw,3
2711,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:76tOCBdX8iVuE3WKHU2nA4,3
2712,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:5P72UcvyRPLZ9qak8I7EgB,3
2713,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:6Z9gLnaUu1BGUcsM32llUx,3
2714,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:7d17TKvflkohRhHGY3Op46,3
2715,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:1SQhu3B9D7O2SwXI7PRTtx,3
2716,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:6MqSpEX458gcEDjpWwhDJd,3
2717,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:35RAbGgAjZYQzZh3LxAPlt,3
2718,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:6ZfztrIDMXwHWFr6MYVDfA,3
2719,spotify:artist:0depurNAtEJDAEi5XvT5F8,spotify:artist:3PW8wHAnOgmeo94I6zmt08,3
2720,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,3
2721,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,3
2722,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:1n39HazeGwcMkceKkCi5yW,3
2723,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:1ARZrF9nU4zgdDHuBIfqMq,3
2724,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:0nCakuEcShJudCkSfHKooA,3
2725,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:4fxdqujwhb2NIQyr7qnnPX,3
2726,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:4xcYVPssil6vbG6tq3W43S,3
2727,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:4TBQaSDqkSgfQh0inDGGnY,3
2728,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:7k9IN12Mme22VFCTGAV457,3
2729,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:69Fk1s1lzINOKqoSWjjEiE,3
2730,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:12ZpWYMvQMh3yvQCuvw14v,3
2731,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:69wzuykaVXlRS5KVygESvd,3
2732,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:0szj7Sxtyluyjc2Arj0njB,3
2733,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:7gi3jmwpUpNWdswT8eEprF,3
2734,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:1RP2UpEaRzkF0Id3JigqD8,3
2735,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
2736,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:46Unp6DY3Zmy7QS1Fx47yq,3
2737,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:0DchahWJGQqrqr8PMM5zQD,3
2738,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
2739,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,spotify:artist:5sAg1HZePcFfhrs0G8A8OP,3
2740,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:1ViH5RjI971mWsLtYuG5zV,3
2741,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:6o1ZzQEOatDfv2d18CJ4aX,3
2742,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:3p1bcbQ3nZMnSlpbMO6Lfo,3
2743,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:1X2cWsRSPKl938NoaccIyV,3
2744,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:27DStK3yvKoHAwrM701IMn,3
2745,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:6QSJnskQn7ceaTILRBdWy4,3
2746,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:446yAOOGuZzwevPcTPY2GQ,3
2747,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:7ufqXR9da0jp7JVXlNL6W8,3
2748,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:1Ej2f8HlEXsVbGT3501oB5,3
2749,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:6MRINS7R0ZbysSpU9UQWp1,3
2750,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:4Dgy4tqj27reRrRsApPRcu,3
2751,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:5RA3PbxUWU8SYdKX2h5ljc,3
2752,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:65kT2Z4cjdnVysmx3R9TnI,3
2753,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:0D3fdy0mgQ7GX3BVWjweN9,3
2754,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:4meKlgyJBYu2jcKjXil6Gs,3
2755,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:4fxdqujwhb2NIQyr7qnnPX,3
2756,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:7JVaNBFA9VxNdye0OL0w1d,3
2757,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:0cHipBzYyquadiA07JZvYA,3
2758,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:53tmE18Z5TP9JGhknY2etx,3
2759,spotify:artist:5JaMW8qeMSweruU1lAJj8G,spotify:artist:3BsW7IIbZ0rLhpgUVrYLz2,3
2760,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:3VQfHuqrRK1CNXR1V8PeR9,3
2761,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
2762,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5eJjDXMdc4JIqtByAMfmag,3
2763,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
2764,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
2765,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
2766,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
2767,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
2768,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
2769,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
2770,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:4kNRotUiNCcfZhnpJJTDtl,3
2771,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:2rTgolMbO5tyXZvD26bO8e,3
2772,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5DWq2OARZMu64IqyWZ2xpb,3
2773,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5kFY4Bv5VRSBsM6CUYBoTC,3
2774,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
2775,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0szj7Sxtyluyjc2Arj0njB,3
2776,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
2777,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:69wzuykaVXlRS5KVygESvd,3
2778,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0NqxUSg57tX1o1WG7VU1Vp,3
2779,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:6uvq6FeVsmhOWfJHxVNeBL,3
2780,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
2781,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:30CKw91YOH49ow02aqBg1g,3
2782,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:0R7w4cJqP8ngw5DPDBDr9k,3
2783,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:5PGYCViqsPlum357lDLBpm,3
2784,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:0tPkIoqIyEKDqvxO4YzadS,3
2785,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:5OslOE4iegsG2uqyOZJ2OU,3
2786,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:4GBNdS7OpoIgLPmNo0cZDn,3
2787,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:3879BpPXHSpmsISDp3TSBl,3
2788,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:30SpGunnNpbbUL4IfkvC5q,3
2789,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:1k1c2hbVN22BdSAbMdCjZj,3
2790,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:1KH9QvhK5IRKwVYczQyC4G,3
2791,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:46z5NJR9QUclRNJMIr6QYh,3
2792,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:72cLQVXFucbDKdUi0lhyZV,3
2793,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:2Bnq2373MuMsuQss2q1lor,3
2794,spotify:artist:4LEE5zzrZrfzOSRruRKXg6,spotify:artist:1Geygkl2ueTUPSA6EkUaj4,3
